6.403124237432848975e-01
7.483314773547883325e-01
1.552417469626002466e+00
3.261901286060018279e+00
6.928203230275508773e+00
1.484755872189094816e+01
1.110135126910233438e+01
2.878350221915324880e+01
1.104717158371318142e+01
2.029310227638938358e+01
1.683330033000065029e+01
5.254521862167861102e+00
2.013554071784514932e+01
1.874459922217597097e+01
2.731226830565341501e+01
5.568662316930341305e+00
6.818357573492314749e+00
7.011419257183240994e+00
4.153311931459037432e+00
6.431174076325410383e+00
8.593020423576334110e+00
3.572114219898350651e+00
3.322649545167229324e+00
8.395832299420945333e+00
8.459314393022641099e+00
4.626013402488150739e+00
7.952358140828416744e+00
5.436910887627274924e+00
6.033241251599342547e+00
8.521150157109074641e+00
2.172464038827800792e+01
2.225331435988805850e+01
1.499633288507560458e+01
1.939175082348161894e+01
9.848857801796103928e+00
1.589465318904442270e+01
6.007495318350235536e+00
1.162970334961300800e+01
5.695612346359256506e+00
1.001798382909455398e+01
8.476437931112336344e+00
4.733920151417850164e+00
7.790378681424928509e+00
5.238320341483518661e+00
5.180733538795447402e+00
1.199541579104284317e+01
1.247397290361013944e+01
2.564059281685975122e+01
7.156116265125938014e+00
2.455524383914767483e+01
5.436993654585224789e+01
5.497644950340100678e+01
4.482677771154201452e+01
4.095607403060014917e+01
3.710000000000000142e+01
4.385430423573038894e+01
3.446969683649684413e+01
3.362974873530874476e+01
4.433520046193543607e+01
4.073929307192258875e+01
4.912636766544011380e+01
1.037352399139270354e+01
9.539916142189092341e+00
4.300244179113553145e+01
5.390510179936589452e+01
6.740919818541087238e+00
4.204521375852428378e+01
5.698078623536182619e+01
7.130217387990355427e+00
4.012031904160284768e+01
2.584260048834094903e+01
8.447484832777151453e+00
1.969898474541264477e+01
2.485155930721450801e+01
1.562337991601049225e+01
1.341789849417560632e+01
2.068235963327202143e+01
7.376313442364010875e+00
8.221921916437786138e+00
3.726929030716844338e+00
2.756809750418044214e+00
1.800000000000000044e+00
2.059126028197399982e+00
1.469693845669906906e+00
1.951922129594313438e+00
1.833030277982335754e+00
2.399999999999999911e+00
1.095445115010332149e+00
8.306623862918075529e-01
9.219544457292887518e-01
1.720465053408525291e+00
1.700000000000000178e+00
1.599999999999999867e+00
2.282542442102665436e+00
1.813835714721705461e+00
1.552417469626002244e+00
1.360147050873544261e+00
1.800000000000000044e+00
2.088061301782109691e+00
3.606937759374286845e+00
5.553377350765928533e+00
8.602906485601247155e+00
7.529276193632426839e+00
3.640054944640259027e+00
2.107130750570547661e+00
1.399999999999999911e+00
3.515679166249389365e+00
5.153639490690050451e+00
1.166190378969059971e+00
5.272570530585626969e+00
2.794637722496423837e+00
2.569046515733025782e+00
1.064941312937008711e+01
5.660388679233962606e+00
2.592006944435141946e+01
