8.019678317605378748e-01
8.518257528924706445e-01
2.075457085375095101e+00
2.679127454004233400e+01
4.384496481167033721e+00
7.148788783341864850e+00
1.203378153006262664e+03
4.301310362055470193e+01
1.383870163155174637e+00
1.167802015947894345e+00
3.981604290149575398e+00
2.221929969761434975e+01
2.937184038336334524e+01
2.867292252296733324e+01
2.529216743462770722e+01
2.042588056785972661e+00
1.444423872024760636e+00
1.323395889048490703e+00
2.908237784858666686e+00
2.571872782991339363e+02
6.946695091075218897e+01
4.574390710853565167e+01
1.177658897118127044e+02
2.103559555247439050e+01
1.309369951402133747e+00
1.158032270229234939e+00
1.120395730775724186e+00
1.069210107928336262e+00
9.713634271888700322e-01
9.064375695367421493e-01
1.121164817250509538e+00
2.541455582439621885e+00
6.809336359958285811e+01
1.372197385794904800e+00
9.102899358013230025e-01
9.227900811193389119e-01
2.152533860338970761e+00
2.085082561965386549e+00
1.514484389378633544e+01
1.871167866935077768e+02
8.622420110175305075e-01
8.033779487141069486e-01
1.386116832506754326e+00
8.152178851030866813e-01
6.613318723754362249e-01
1.421566284171535299e+00
1.125705878944475602e+00
9.926236532687227054e+01
4.367428047976149230e+01
7.407014541802858787e+01
2.886146790448642463e+01
2.785296036964183131e+01
3.831520887636353478e+01
5.747265804878521323e+01
4.535673433786205067e+01
4.415929656181035767e+01
2.938974139645397798e+01
6.478381975400832005e+01
2.510959941044789545e+01
6.016893281705121410e+01
6.361452865516638866e+01
4.095198381571131563e+01
6.221513840065490797e+01
4.468894106384841791e+01
4.820376152603324726e+01
4.763115148425924872e+01
5.293660375790307882e+01
3.881847879662253753e+00
4.199616962004645515e+00
1.134437983928600513e+00
2.031118482098424050e+00
1.136712119540204347e+00
2.176655054934369282e+00
2.571758066598158532e+00
1.070249798607614267e+00
9.241407196109713285e-01
1.586300802195625970e+01
3.908533229970873180e+01
1.064597730067411696e+01
