5.958732309235265090e-01
8.047102573718870611e-01
7.753905465595066493e-02
6.812739337037941212e+00
2.632816875731062378e+00
3.780873616100064005e+00
6.565259566369599042e+02
2.722801155909918336e+00
5.413146055106413002e+00
6.930657090331860282e+00
5.539860242029993609e-01
4.096985436435711669e+00
2.958599932916126818e+02
5.034443240989944002e+02
2.017595040984951016e+00
1.719086496366452943e+00
2.450100807595074670e+01
2.094957975924134246e+02
2.014812906281168825e+00
2.413965703239904670e+00
3.865048288603205151e+00
3.144783097848094400e+00
1.438038674102402270e+00
5.668358970827669054e+02
3.938932290177294249e+02
4.868139949448540449e+00
2.631107357527571633e+00
2.674343759672898955e+02
3.279104466681714403e+00
7.268387960417561544e+02
2.715704920232419273e+00
1.081701394329828325e+01
6.744876252652861615e-01
2.250504711738368968e+00
6.689389287707186895e+02
2.201629059122088563e+02
1.448962018864105517e+02
1.130826130852766287e+00
3.614049546036580463e+00
4.156278080218320383e+02
3.075696130223318114e+00
3.497064523832170835e+02
7.747437182565317926e+02
1.243196852311514959e+02
2.981019583230948289e+00
3.375280973474724533e+02
4.610567605324949625e+01
7.021124538621378974e+00
2.991066111163494856e+00
1.649653731587810146e+00
1.706336300017679886e+00
1.830334601085966710e+02
2.248859653546088744e+00
2.145477360451871789e+02
4.633565903219227344e+00
2.882164077224242149e+01
1.480302239415414611e+00
5.906925934462461392e-01
2.668452349152696357e+00
6.283345500196231797e+02
