-2.401808182155713496e+02
-2.368159102926030641e+02
-1.373788712450303137e+03
1.000348187427272251e+03
-1.005472827236652302e+04
-6.979532366710016049e+02
1.293736741262963960e+03
2.263435058057424669e+02
-5.422507878801319521e+02
-4.165479890638496840e+02
2.051057454047161627e+03
1.964215603362242064e+03
2.154554047516500304e+03
2.106742400490119962e+03
1.403310169418425403e+03
2.033592399117036166e+03
1.524073313561130590e+03
1.774275940404541416e+03
2.205641197601426484e+03
2.193766620092457742e+03
2.358153563866880631e+03
1.776858441929941137e+03
-5.008554870427004175e+02
-4.612151889509171951e+02
