1.205037019407441790e+00
1.916884360743576154e+00
1.609508889045820679e+00
1.082945365087742573e+01
2.854472651351262158e+01
7.642462440189871131e+01
1.995222808920578217e+01
1.636777168413176398e+01
1.912034893738976837e+00
1.828597742025247053e+00
4.859399013831141190e+01
3.654666736561941320e+01
3.919615762056249508e+01
4.782985006646430293e+01
2.084458059914005545e+01
5.297419405337588927e+01
2.440716688775807697e+01
2.885594695688894973e+01
1.643145142666429948e+01
3.669533094456757993e+01
2.571517682286899387e+01
2.392693062040892826e+01
1.728766831048286212e+00
2.074373393082282746e+00
