1.833160565756261207e+01
2.106356141120195247e+01
4.097193657327443006e+00
1.540328459143638611e+02
7.462780502438545227e+01
2.775683564764261064e+03
1.862924431580305054e+03
8.593633856743574597e+02
3.031721134427190009e+03
3.045126767012477103e+03
2.377914991229772637e-02
6.392648087650537718e+02
1.139104739665985107e+03
1.059501420742273240e+03
1.454389319837093240e+02
1.436805772960186118e+02
1.544481566250324249e+03
5.183173016130924680e+02
1.481999574840068874e+02
1.555863530457019692e+02
1.599619114279747123e+02
1.504016084104776496e+02
2.051246927389292907e+01
1.952351952528953461e+03
1.099895767331123352e+03
2.412131939470768032e+02
2.562656575739383698e+02
2.285265315973758788e+03
2.079280803769826889e+03
1.884055315500497727e+03
1.701018875974416687e+03
2.459454751002788726e+03
2.145615987539291325e+02
3.008632189631462097e+02
1.962490885907411666e+03
2.585643014585971741e+03
2.785656333139538674e+03
2.298987423637509437e+03
2.889364818590879622e+03
4.538852440456394106e+02
3.922573267221450521e+01
1.559660305684804825e+03
1.337116235780715897e+03
1.377846448743343444e+03
3.505527497708797569e+02
1.911563477218151093e+03
4.304606191515922546e+02
2.223565663692354974e+03
2.371161522889137359e+03
2.748408039730787095e+03
1.505395471155643463e+02
1.877299154716730072e+03
3.020208906352519875e+02
6.582236099570989154e+02
2.884731813102960700e+02
2.581867362582683654e+03
1.307409434437751656e+02
1.007329179626703308e+03
2.096268416637182327e+03
2.245713285404443923e+03
