4.582575694955839385e-01
4.898979485566355985e-01
5.999999999999999778e-01
1.000000000000000000e+00
4.898979485566355985e-01
9.165151389911678770e-01
1.417744687875782672e+00
7.745966692414834043e-01
9.797958971132711969e-01
1.907878402833891318e+00
1.486606874731850603e+00
1.268857754044952157e+00
6.999999999999999556e-01
1.431782106327635251e+00
9.165151389911678770e-01
9.165151389911678770e-01
1.019803902718556810e+00
3.999999999999999667e-01
0.000000000000000000e+00
2.709778588741153982e+01
1.627882059609970566e+00
4.898979485566355985e-01
2.999999999999999889e-01
4.898979485566355985e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000222e-01
3.999999999999999667e-01
4.582575694955839385e-01
0.000000000000000000e+00
4.898979485566355985e-01
7.483314773547883325e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.999999999999999889e-01
4.000000000000000222e-01
4.898979485566355985e-01
4.000000000000000222e-01
4.000000000000000222e-01
8.306623862918075529e-01
4.582575694955839385e-01
2.999999999999999889e-01
2.999999999999999889e-01
4.000000000000000222e-01
2.382876413077270783e+01
0.000000000000000000e+00
5.385164807134503739e-01
8.306623862918075529e-01
4.898979485566355985e-01
5.000000000000000000e-01
2.999999999999999889e-01
4.582575694955840495e-01
5.000000000000000000e-01
5.999999999999999778e-01
4.582575694955839385e-01
2.999999999999999889e-01
2.999999999999999889e-01
4.898979485566355985e-01
4.582575694955840495e-01
6.403124237432848975e-01
2.999999999999999889e-01
3.999999999999999667e-01
4.582575694955840495e-01
4.898979485566355985e-01
1.024695076595959931e+00
4.898979485566355985e-01
6.633249580710800508e-01
6.403124237432848975e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.306623862918075529e-01
7.483314773547882215e-01
1.575000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.374772708486752038e+00
8.009993757800314640e+00
2.670000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.959591794226542394e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.944271909999158554e-01
2.678323356131593300e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.669047011971501071e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
