3.947160204495926417e-01
3.321693972242519277e-01
1.173036001489507346e-01
1.051135691907786329e+00
7.562624383604322098e+00
2.051738646628082847e+02
8.712064195254033194e+00
5.641011935210987076e+02
5.974239446436544654e+01
4.209728572000488356e+01
6.780953953633761557e+02
1.886433748874692506e+00
7.502339714715874353e-01
1.547715912993490761e+00
3.980401742457928549e+01
4.774630435196766598e+02
2.912055609877244322e+00
2.896191203157796767e+00
8.510217097454492432e+02
3.839820073325756589e+00
8.183811187198795523e+00
8.493842669938077350e+00
1.636164194025949570e+01
1.594270237975787818e+00
8.303785534593902184e+02
1.582150648972889861e+01
3.129589929491514599e+00
1.796912588356300944e+02
7.553487491270109544e+00
