9.059408235095431916e-01
1.235790570743486860e+00
2.727628638174736775e+00
1.363552930079181635e+02
6.965687404471449895e+01
1.011501187637831549e+02
1.394875441849529274e+00
5.886965549727673874e+01
2.737512099750484396e+01
3.336888712112019562e+01
9.578066466403248214e+00
3.181130788289534905e+01
3.370700592267642293e+01
7.109199216229512786e+01
5.485644368899117040e+01
6.081676876693001788e+01
3.433927809410473486e+01
5.579053408345959042e+01
3.042260043398929170e+01
2.632778681040655755e+01
3.716684024264745290e+01
2.497311008110960273e+01
4.746470118453685672e+01
3.413700886916113575e+01
4.974437184355797825e+01
3.737311547339232476e+01
3.434493775621195510e+01
6.252600334996030540e+01
3.453642860019046879e+01
3.775153233000933284e+01
4.618291852012080767e+01
2.158079133262494409e+01
2.947512990785483566e+01
