2.161110825478415975e+01
2.257432169523594112e+01
2.970269348055829184e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.029310227638938713e+01
3.291808013842848624e+01
1.163582399316868248e+02
1.236833052598449996e+02
0.000000000000000000e+00
6.309516621738942455e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
