4.898979485566355985e-01
2.999999999999999889e-01
4.000000000000000222e-01
7.483314773547882215e-01
1.469693845669906906e+00
7.828793010419932585e+00
1.161421542765588732e+01
5.752390807307862453e+00
1.895632084556494590e+02
0.000000000000000000e+00
8.882004278314665768e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.135415650406262245e+00
1.661324772583615106e+00
5.990826320300064012e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.780211634287160116e+00
1.264911064067351765e+00
2.107130750570547661e+00
2.059126028197399982e+00
1.248999599679679662e+00
1.743559577416269324e+00
0.000000000000000000e+00
3.136877428271624524e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.326649916142160102e+00
0.000000000000000000e+00
0.000000000000000000e+00
