9.797958971132710859e-01
5.999999999999999778e-01
1.562049935181331062e+00
4.774934554525328778e+00
7.563729238940273270e+00
4.716990566028301579e+00
7.787168933572714558e+00
1.499633288507560458e+01
4.838388161361177886e+00
6.040695324215581863e+00
7.988116173416609733e+00
1.231624942910787190e+01
1.823184028012531499e+01
1.781263596439336538e+01
1.024743870437876936e+01
7.595393340703297191e+00
4.516635916254485572e+00
7.720751258783046467e+00
9.459915433025814835e+00
3.004263636900064327e+01
1.921587885057563483e+01
9.351470472604830775e+00
7.102112361825882125e+00
5.617828762075255611e+00
6.466065264130883783e+00
1.264476176129862850e+01
7.175653280364095998e+00
1.133181362359971089e+01
5.004997502496879136e+00
8.000624975587843579e+00
1.268266533501534887e+01
7.186097689288672541e+00
1.426043477598070908e+01
6.161168720299744272e+00
9.406912352095133656e+00
1.135781669160054719e+01
6.939740629158989371e+00
1.656502339267892410e+01
2.208076085645601339e+01
4.202189905275581339e+01
2.376888722679292698e+01
5.862328888760847434e+01
3.295770016248099665e+01
6.360031446463138671e+00
2.419421418438714255e+01
2.689628227097566793e+01
2.431953946932383559e+01
2.992924990707251354e+01
2.165640782770771366e+01
2.208823216103996145e+01
1.481080686525889334e+01
2.078845833629805284e+01
1.440694277076160290e+01
1.677974970015941736e+01
1.654720520208775270e+01
2.781366570590795106e+01
1.341678053781904900e+01
2.375373654817279601e+01
9.141115905621152393e+00
6.576473218982952673e+00
1.319696934905889840e+01
2.421074141780874811e+01
1.975575865412411858e+01
1.453994497926316143e+01
4.883646178829912365e+00
1.089999999999999858e+01
5.459853477887478768e+00
8.546344247688598017e+00
7.605918747922567391e+00
6.004165220911230172e+00
1.175755076535925348e+01
1.077218640759618573e+01
1.977473135089324074e+01
1.037111372997133785e+01
1.338693392827498840e+01
1.332516416409193738e+01
1.256343901963152732e+01
1.438193311067743707e+01
1.257775814682409887e+01
1.738505104968058745e+01
1.066020637698914264e+01
1.309389170567711602e+01
1.146690891216983665e+01
1.206192356135620791e+01
1.096767979109528923e+01
7.472616676907762212e+00
2.399666643515303122e+01
