9.400000000000000355e+00
9.099999999999999645e+00
3.979999999999999716e+01
7.279999999999999716e+01
7.179999999999999716e+01
2.991000000000000227e+02
1.410999999999999943e+02
5.889999999999999858e+01
6.247000000000000455e+02
1.000000000000000000e+03
1.290999999999999943e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
8.520000000000000284e+01
7.479999999999999716e+01
1.910999999999999943e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
6.010000000000000142e+01
2.500000000000000000e+01
2.539999999999999858e+01
3.660000000000000142e+01
2.380000000000000071e+01
3.960000000000000142e+01
1.000000000000000000e+03
1.025999999999999943e+02
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
1.358000000000000114e+02
1.000000000000000000e+03
1.000000000000000000e+03
