-2.394407645497354622e+02
-2.368457718893885726e+02
-1.404717764314264059e+03
-4.666856506468588123e+03
-1.535029076803218004e+03
-6.892898670653812587e+02
9.303511330794251535e+02
-7.872709810063242912e+02
-3.806331799247302001e+02
1.666918763429857790e+02
1.694688900872727345e+03
2.234129210143425553e+03
1.987482998482443463e+03
2.166093439849058541e+03
2.171757082141144110e+03
2.240675421900406945e+03
2.089268862707353946e+03
1.454448482090295101e+03
2.128269561945041460e+03
2.046251681637490492e+03
