6.725636076601221980e+00
7.441868233698187396e+00
6.092870068550110041e+00
9.270429003834723858e+01
2.487701816797256527e+02
4.015391564965248108e+02
6.910138724625110171e+02
7.792953960299491882e+02
7.367599784314631961e+02
1.413227421694994064e+03
2.340321343874931244e+03
2.573794129681587037e+03
6.743494303822517111e+01
3.352859356147050676e+03
1.037866088938713119e+03
1.880920575243234680e+03
3.168529811835288911e+03
3.524843812119960603e+03
2.495804482698440552e+02
2.064156860208511262e+03
1.148316431719064667e+03
8.178880611002444994e+02
3.448428838902711959e+03
3.414917383182048980e+03
3.511150534784793763e+03
3.514510829269886017e+03
3.500886274129152298e+03
3.540935770416259857e+03
3.508618075203895387e+03
9.708265622258186056e+01
1.122461613047122910e+03
3.544288788574934188e+03
3.482521585720777693e+03
3.507450664281845093e+03
2.037215970641374497e+03
4.936683054983615762e+02
1.300616186916828099e+02
