1.250000000000000000e+01
1.190000000000000036e+01
1.950000000000000000e+01
3.570000000000000284e+01
5.929999999999999716e+01
3.370000000000000284e+01
3.220000000000000284e+01
4.920000000000000284e+01
5.820000000000000284e+01
3.660000000000000142e+01
5.360000000000000142e+01
4.629999999999999716e+01
5.460000000000000142e+01
7.729999999999999716e+01
8.100000000000000000e+01
8.420000000000000284e+01
8.900000000000000000e+01
8.059999999999999432e+01
9.190000000000000568e+01
7.979999999999999716e+01
9.209999999999999432e+01
9.290000000000000568e+01
8.650000000000000000e+01
6.590000000000000568e+01
7.520000000000000284e+01
8.920000000000000284e+01
8.859999999999999432e+01
1.264000000000000057e+02
1.007999999999999972e+02
9.479999999999999716e+01
9.579999999999999716e+01
1.155999999999999943e+02
7.429999999999999716e+01
9.990000000000000568e+01
9.140000000000000568e+01
9.679999999999999716e+01
